item_id,avg_buy_price,buy_volume,avg_sell_price,sell_volume
overloadGuardianCore+5,-1,0,-1,0
paradeCape,40000.0,8,-1,0
paradeHornSkillBook,-1,0,-1,0
pencil,-1,0,-1,0
phantomWhisker,500.0,500,-1,0
plain_001_expedition_map,-1,0,-1,0
plushFur,83100.0,5,-1,0
poisonClawSkillBook,-1,0,-1,0
poisonSkillBook,-1,0,-1,0
powerStrikeSkillBook,-1,0,-1,0
prankSmokeSkillBook,-1,0,-1,0
rainbowBracelet,-1,0,-1,0
rainbowBracelet+5,-1,0,-1,0
rainbowNecklace,-1,0,-1,0
rainbowNecklace+5,-1,0,-1,0
rainbowShard,25000.0,1,-1,0
rareClaw,-1,0,-1,0
reviveSkillBook,-1,0,-1,0
riposteAmulet,-1,0,-1,0
salmon,-1,0,-1,0
sand,28.0,14774,-1,0
scratchingPost,-1,0,-1,0
sealBell,-1,0,-1,0
sealMagicSkillBook,-1,0,-1,0
selfHealSkillBook,-1,0,-1,0
shadowBurstSkillBook,-1,0,-1,0
shadowCape,-1,0,-1,0
shadowFur,-1,0,-1,0
shadowOrb,-1,0,-1,0
shadowSteel,-1,0,-1,0
shadowSteelDagger+5,-1,0,-1,0
shadowSteelHat,-1,0,-1,0
shadowSteelScythe,-1,0,-1,0
shadowSteelScythe+10,-1,0,-1,0
shadowSteelScythe+5,-1,0,-1,0
shadowSteelSword,-1,0,-1,0
shadowStepSkillBook,-1,0,-1,0
shell,-1,0,-1,0
silenceStrikeSkillBook,-1,0,-1,0
silk,-1,0,-1,0
silkArtisanOutfit,-1,0,-1,0
silkArtisanOutfit+5,-1,0,-1,0
silkChefApron+5,-1,0,-1,0
silkCuteHat+5,-1,0,-1,0
silkHeatResistantGloves,-1,0,-1,0
silkHeatResistantGloves+5,-1,0,-1,0
silkKittyNest,-1,0,-1,0
silkMageCloak+5,14700000.0,1,-1,0
silkMagePants,-1,0,-1,0
silkTailorGloves+5,-1,0,-1,0
silkTightsCloth,-1,0,-1,0
silkTightsCloth+4,-1,0,-1,0
silkTightsCloth+5,-1,0,-1,0
silkWarriorCloak,-1,0,-1,0
silverCoat,-1,0,-1,0
silverNecklace,-1,0,100000.0,10
silverOre,-1,0,-1,0
silverSword+3,-1,0,-1,0
simpleSalad,-1,0,-1,0
slimeCore,40000.0,51,-1,0
slimeGel,7069.180094364818,11233,-1,0
smokeBall,260.0,263,-1,0
sneakSkillBook,-1,0,-1,0
snowBeastFang,-1,0,-1,0
snowWolfFur,-1,0,-1,0
sowMelonsReapMelonsSkillBook,-1,0,-1,0
starCrown,-1,0,-1,0
starRelic,53000.0,266,1.0,9487
starShard,223348.93617021278,235,165000.0,273
starTrapSkillBook,-1,0,-1,0
starlightSanctuarySkillBook,-1,0,-1,0
stealthAmulet,-1,0,-1,0
steelHammer,-1,0,-1,0
steelMachinistHammer,-1,0,-1,0
steelMachinistHammer+5,-1,0,-1,0
steelPot+5,-1,0,-1,0
steelShovel+5,-1,0,-1,0
steelSword,-1,0,-1,0
stone,-1,0,-1,0
summonBerryBirdSkillBook,-1,0,-1,0
tailorScissors+5,-1,0,-1,0
toxicFur,397.6343988376317,11012,-1,0
trapParts,-1,0,-1,0
treasureMap,-1,0,-1,0
tuna,1800.0,504,-1,0
whiskerCharm,-1,0,-1,0
windBellHerb,-1,0,-1,0
windBellWine,-1,0,5000.0,23
wolfFang,-1,0,-1,0
wolfPelt,560.0,107,-1,0
wolfPeltArmor,-1,0,-1,0
wood,-1,0,6.0,10000
woodFishingRod,-1,0,-1,0
woodSword,-1,0,-1,0
wool,-1,0,-1,0
woolArtisanOutfit,-1,0,-1,0
woolArtisanOutfit+5,-1,0,-1,0
woolCoat,-1,0,-1,0
woolCuteHat,-1,0,-1,0
woolHat,-1,0,-1,0
woolMageLongGloves,-1,0,-1,0
woolMagePants,-1,0,-1,0
woolTightsCloth,-1,0,-1,0
woolTightsPants,-1,0,-1,0
