item_id,avg_buy_price,buy_volume,avg_sell_price,sell_volume
shadowSteelDagger+6,-1,0,-1,0
shadowSteelDagger+8,-1,0,-1,0
shadowSteelGloves,-1,0,-1,0
shadowSteelGloves+6,-1,0,-1,0
shadowSteelPants+2,-1,0,-1,0
shadowSteelSword,-1,0,-1,0
shadow_paw_hideout_expedition_map,-1,0,-1,0
silk,600.0,78940,-1,0
silkArtisanOutfit,-1,0,-1,0
silkArtisanOutfit+5,-1,0,-1,0
silkFabric,17296.271563717306,5391,10000.0,5000
silkKittyNest,-1,0,-1,0
silkMageBurqa,-1,0,-1,0
silkMageBurqa+5,-1,0,-1,0
silkMageCloak,-1,0,-1,0
silkMageCloak+5,-1,0,-1,0
silkMageLongGloves,-1,0,-1,0
silkMageLongGloves+5,-1,0,-1,0
silkMagePants,-1,0,-1,0
silkMagePants+4,-1,0,-1,0
silkMagePants+5,-1,0,-1,0
silkTailorClothes,-1,0,-1,0
silkTailorClothes+5,-1,0,-1,0
silkTightsCloth+1,-1,0,-1,0
silkTightsCloth+5,-1,0,-1,0
silkTightsPants,-1,0,-1,0
silkTightsPants+5,-1,0,-1,0
silverBracelet,-1,0,-1,0
silverDagger,-1,0,-1,0
silverDagger+5,-1,0,-1,0
silverGloves,-1,0,-1,0
silverHat,-1,0,-1,0
silverIngot,-1,0,-1,0
silverNecklace,-1,0,-1,0
silverOre,-1,0,-1,0
silverPants,-1,0,-1,0
simpleSalad,-1,0,-1,0
skeletonBone,-1,0,-1,0
slimeDivideCore,-1,0,-1,0
snowBeastFang,-1,0,-1,0
snowRabbitFur,-1,0,-1,0
snowWolfCloak,-1,0,-1,0
snowWolfCloak+1,-1,0,-1,0
snowfield_001_expedition_map,2850.0,100,-1,0
sowMelonsReapMelonsSkillBook,-1,0,-1,0
spiritEssence,-1,0,-1,0
starCrown+4,-1,0,-1,0
starDust,-1,0,-1,0
starDustMagicBook,-1,0,-1,0
starDustMagicBook+1,-1,0,-1,0
starDustMagicBook+5,-1,0,-1,0
starEssence,-1,0,-1,0
starRelic,-1,0,-1,0
starShard,-1,0,-1,0
stardustMouseSwapSkillBook,-1,0,-1,0
starforgedAlloy,-1,0,-1,0
stealthAmulet,-1,0,-1,0
steel,-1,0,-1,0
steelHammer+10,-1,0,-1,0
steelHat+2,-1,0,-1,0
steelPot+5,-1,0,-1,0
steelShovel+5,-1,0,-1,0
steelSword,-1,0,-1,0
stone,-1,0,-1,0
studyDesk,-1,0,-1,0
sweepSkillBook,13231.483087597571,19601,-1,0
tailorScissors,-1,0,-1,0
tailorScissors+5,-1,0,-1,0
threadingNeedleSkillBook,-1,0,-1,0
timeflowCatEyeStaff,-1,0,-1,0
timeflowCatEyeStaff+10,-1,0,-1,0
timeflowCatEyeStaff+6,-1,0,-1,0
timeflowCatEyeStaff+7,-1,0,-1,0
timeflowCatEyeStaff+8,-1,0,-1,0
timeflowCatEyeStaff+9,-1,0,-1,0
treasureMap,-1,0,-1,0
trollHide,-1,0,-1,0
tuna,2586.6356097399807,60534,1800.0,7130
whiskerFeather,-1,0,-1,0
wildFruitMix,663.747557639703,5118,-1,0
windBellHerb,-1,0,-1,0
windBellMilkShake,-1,0,-1,0
wolfFang,-1,0,-1,0
wood,-1,0,-1,0
woodPulp,-1,0,-1,0
woodSword,-1,0,-1,0
wool,480.0,1999,-1,0
woolChefApron,-1,0,-1,0
woolChefApron+5,-1,0,3500000.0,1
woolCoat,-1,0,-1,0
woolCuteGloves,-1,0,-1,0
woolCuteHat,-1,0,-1,0
woolExplorerCatpack,-1,0,-1,0
woolGloves,-1,0,-1,0
woolHeatResistantGloves,-1,0,-1,0
woolHeatResistantGloves+5,-1,0,-1,0
woolTailorGloves,-1,0,-1,0
