item_id,avg_buy_price,buy_volume,avg_sell_price,sell_volume
plushTauntSkillBook,6021.984435797665,514,-1,0
poisonSkillBook,-1,0,-1,0
prisonDominationSkillBook,-1,0,-1,0
puredSilkSachet,-1,0,-1,0
rainbowBracelet,-1,0,-1,0
rainbowBracelet+5,-1,0,-1,0
rainbowNecklace+5,-1,0,-1,0
rainbowShard,-1,0,-1,0
rareClaw,-1,0,-1,0
reviveSkillBook,-1,0,-1,0
riposteAmulet,-1,0,-1,0
rye,4500.0,2000,-1,0
sashimiPlatter,-1,0,-1,0
scorpionStinger,-1,0,-1,0
scratchingPost,-1,0,-1,0
sealBell,-1,0,-1,0
selfHealSkillBook,-1,0,-1,0
selfRepairSkillBook,-1,0,-1,0
shadowAssassinUltSkillBook,-1,0,-1,0
shadowBlade,-1,0,-1,0
shadowCorruptionSkillBook,-1,0,-1,0
shadowOrb,-1,0,-1,0
shadowSteel,-1,0,-1,0
shadowSteelDagger+10,-1,0,-1,0
shadowSteelGloves+6,-1,0,-1,0
shadowSteelHat,-1,0,-1,0
shadowSteelPants+6,-1,0,-1,0
shadowSteelScythe,-1,0,-1,0
shadowSteelScythe+10,-1,0,-1,0
shadowSteelScythe+5,-1,0,-1,0
shadowSteelSword,-1,0,-1,0
shadowStepSkillBook,-1,0,-1,0
silk,930.0,22879,770.0,50000
silkArtisanOutfit,-1,0,-1,0
silkArtisanOutfit+5,-1,0,-1,0
silkChefApron,-1,0,-1,0
silkChefApron+5,-1,0,-1,0
silkCurtain,-1,0,-1,0
silkCuteGloves+5,-1,0,-1,0
silkCuteHat+5,-1,0,-1,0
silkFabric,-1,0,-1,0
silkHeatResistantGloves+1,-1,0,-1,0
silkHeatResistantGloves+5,-1,0,-1,0
silkKittyNest,-1,0,-1,0
silkTailorClothes,-1,0,-1,0
silkTailorClothes+5,-1,0,-1,0
silkTailorGloves+5,-1,0,-1,0
silkTightsCloth,-1,0,-1,0
silkTightsCloth+5,-1,0,-1,0
silkTightsPants,-1,0,-1,0
silkTightsPants+1,-1,0,-1,0
silkTightsPants+5,-1,0,-1,0
silkWarriorCloak+5,-1,0,-1,0
silverBracelet,-1,0,-1,0
silverCoat,-1,0,-1,0
silverGloves,-1,0,-1,0
silverIngot,-1,0,-1,0
silverNecklace,-1,0,-1,0
silverOre,710.0,4719,430.0,19584
silverSword,89800.0,1,-1,0
simpleSalad,-1,0,-1,0
skeletonShieldPlus,-1,0,-1,0
slimeCore,-1,0,-1,0
slimeDivideCore,-1,0,-1,0
slimeGel,-1,0,-1,0
snowBeastFang,-1,0,-1,0
snowBeastHide,-1,0,-1,0
snowWolfCloak,-1,0,-1,0
snowWolfCloak+5,-1,0,-1,0
snowWolfFur,-1,0,-1,0
soulDrainSkillBook,-1,0,-1,0
sowMelonsReapMelonsSkillBook,-1,0,-1,0
spectralClawSkillBook,-1,0,-1,0
starCrown,-1,0,-1,0
starCrown+2,-1,0,-1,0
starCrown+5,-1,0,-1,0
starDust,-1,0,-1,0
starDustMagicBook,-1,0,-1,0
starDustMagicBook+2,-1,0,-1,0
starEssence,-1,0,360096.6429298067,983
starShard,-1,0,-1,0
starTrapSkillBook,9757.055214723927,163,-1,0
starlightSanctuarySkillBook,10456.600361663654,553,-1,0
stealthAmulet,-1,0,-1,0
steel,-1,0,-1,0
steelHammer,-1,0,-1,0
steelHammer+1,-1,0,-1,0
steelHammer+5,-1,0,-1,0
steelHammer+8,-1,0,-1,0
steelMachinistHammer,-1,0,-1,0
steelMachinistHammer+5,-1,0,-1,0
steelPot,-1,0,-1,0
steelShovel+5,-1,0,-1,0
stone,-1,0,-1,0
studyDesk,-1,0,-1,0
summonBerryBirdSkillBook,-1,0,-1,0
sweepSkillBook,-1,0,-1,0
swiftElixir,-1,0,-1,0
swiftMonoPolarElixir,-1,0,-1,0
tailorScissors+5,-1,0,-1,0
timeflowCatEyeStaff+10,-1,0,-1,0
tortureProtocolSkillBook,-1,0,-1,0
toxicSpore,-1,0,-1,0
trapParts,-1,0,-1,0
treasureMap,-1,0,-1,0
trollClubPlus+5,-1,0,-1,0
tuna,1900.0,215,1400.0,44013
ultimateLibraryJudgementSkillBook,-1,0,-1,0
whiskerCharm,-1,0,-1,0
whiskerFeather,-1,0,-1,0
wildFruitMix,-1,0,-1,0
windBellHerb,-1,0,-1,0
windBellMilkShake,-1,0,-1,0
wolfFang,-1,0,-1,0
wolfPelt,-1,0,-1,0
wolfPeltArmor,-1,0,-1,0
wood,-1,0,-1,0
woodFishingRod,-1,0,-1,0
woodSword,-1,0,-1,0
wool,510.0,9461,-1,0
woolArtisanOutfit,-1,0,-1,0
woolArtisanOutfit+3,-1,0,-1,0
woolArtisanOutfit+5,-1,0,-1,0
woolChefApron,4490000.0,1,-1,0
woolCoat,-1,0,-1,0
woolCuteHat,-1,0,-1,0
woolExplorerCatpack,-1,0,-1,0
woolExplorerCatpack+5,-1,0,-1,0
woolGloves,-1,0,-1,0
woolHeatResistantGloves,1980000.0,1,-1,0
woolHeatResistantGloves+5,-1,0,-1,0
woolTailorGloves,-1,0,-1,0
woolTightsPants,-1,0,-1,0
