item_id,avg_buy_price,buy_volume,avg_sell_price,sell_volume
timeflowCatEyeStaff,-1,0,-1,0
timeflowCatEyeStaff+10,-1,0,-1,0
timeflowCatEyeStaff+6,-1,0,-1,0
timeflowCatEyeStaff+8,-1,0,-1,0
timeflowCatEyeStaff+9,-1,0,-1,0
treasureMap,-1,0,-1,0
tuna,-1,0,-1,0
wildFruitMix,-1,0,-1,0
windBellHerb,-1,0,-1,0
windBellMilkShake,-1,0,-1,0
wolfFang,-1,0,-1,0
woodSword,-1,0,-1,0
wool,-1,0,260.0,300000
woolChefApron,-1,0,-1,0
woolChefApron+5,-1,0,-1,0
woolCoat,9850.0,1,-1,0
woolExplorerCatpack,-1,0,-1,0
woolHeatResistantGloves,-1,0,-1,0
woolHeatResistantGloves+1,-1,0,-1,0
woolHeatResistantGloves+5,-1,0,-1,0
